"id","id_deputado","data","valor","tipodespesa","coddocumento","partido"
11904,178962,"2020-02-04","95","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11905,178962,"2020-03-06","343.95","TELEFONIA",0,"REPUBLICANOS"
11906,178962,"2020-03-06","31.15","TELEFONIA",0,"REPUBLICANOS"
11907,178962,"2020-03-25","31.15","TELEFONIA",0,"REPUBLICANOS"
11908,178962,"2020-03-27","39.99","TELEFONIA",0,"REPUBLICANOS"
11909,178962,"2020-03-27","194.76","TELEFONIA",0,"REPUBLICANOS"
11910,178962,"2020-04-04","65.59","TELEFONIA",0,"REPUBLICANOS"
11911,178962,"2020-04-04","190.21","TELEFONIA",0,"REPUBLICANOS"
11912,178962,"2020-04-15","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11913,178962,"2020-04-24","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11914,178962,"2020-05-04","107.24","TELEFONIA",0,"REPUBLICANOS"
11915,178962,"2020-05-04","349.26","TELEFONIA",0,"REPUBLICANOS"
11916,178962,"2020-05-08","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11917,178962,"2020-05-29","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11918,178962,"2020-06-04","35.74","TELEFONIA",0,"REPUBLICANOS"
11919,178962,"2020-06-04","424.32","TELEFONIA",0,"REPUBLICANOS"
11920,178962,"2020-06-08","111.44","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11921,178962,"2020-07-03","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11922,178962,"2020-07-04","456.85","TELEFONIA",0,"REPUBLICANOS"
11923,178962,"2020-08-03","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11924,178962,"2020-08-04","456.53","TELEFONIA",0,"REPUBLICANOS"
11925,178962,"2020-09-04","456.53","TELEFONIA",0,"REPUBLICANOS"
11926,178962,"2020-09-29","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11927,178962,"2020-10-04","456.53","TELEFONIA",0,"REPUBLICANOS"
11928,178962,"2020-10-14","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11929,178962,"2020-11-04","456.53","TELEFONIA",0,"REPUBLICANOS"
11930,178962,"2020-11-04","111.44","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11931,178962,"2020-12-04","456.53","TELEFONIA",0,"REPUBLICANOS"
11932,178962,"2020-12-15","55.72","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
11933,178962,"2021-01-04","456.53","TELEFONIA",0,"REPUBLICANOS"
11934,178962,"2021-01-28","1500","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7146503,"REPUBLICANOS"
11935,178962,"2021-02-05","442.8","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7151198,"REPUBLICANOS"
11936,178963,NULL,"7.96","TELEFONIA",0,"PP"
11937,178963,NULL,"0.69","TELEFONIA",0,"PP"
11938,178963,"2020-01-07","95","SERVIÇOS POSTAIS",0,"PP"
11939,178963,"2020-01-29","95","SERVIÇOS POSTAIS",0,"PP"
11940,178963,"2020-02-03","53.19","SERVIÇOS POSTAIS",0,"PP"
11941,178964,NULL,"1.14","TELEFONIA",0,"PSB"
11942,178964,NULL,"3.36","TELEFONIA",0,"PSB"
11943,178964,NULL,"5.34","TELEFONIA",0,"PSB"
11944,178964,NULL,"2.68","TELEFONIA",0,"PSB"
11945,178964,NULL,"2.67","TELEFONIA",0,"PSB"
11946,178964,NULL,"5.44","TELEFONIA",0,"PSB"
11947,178964,NULL,"6.34","TELEFONIA",0,"PSB"
11948,178964,NULL,"5.89","TELEFONIA",0,"PSB"
11949,178964,NULL,"3.62","TELEFONIA",0,"PSB"
11950,178964,NULL,"6.75","TELEFONIA",0,"PSB"
11951,178964,NULL,"9.21","TELEFONIA",0,"PSB"
11952,178964,NULL,"10.19","TELEFONIA",0,"PSB"
11953,178964,"2020-01-22","206.72","SERVIÇOS POSTAIS",0,"PSB"
11954,178964,"2020-02-06","230.85","SERVIÇOS POSTAIS",0,"PSB"
11955,178964,"2020-02-06","16.65","SERVIÇOS POSTAIS",0,"PSB"
11956,178964,"2020-03-06","276.4","TELEFONIA",0,"PSB"
11957,178964,"2020-03-12","119.07","SERVIÇOS POSTAIS",0,"PSB"
11958,178964,"2020-03-17","15.64","SERVIÇOS POSTAIS",0,"PSB"
11959,178964,"2020-03-17","143.37","SERVIÇOS POSTAIS",0,"PSB"
11960,178964,"2020-03-27","276.12","TELEFONIA",0,"PSB"
11961,178964,"2020-04-04","296.61","TELEFONIA",0,"PSB"
11962,178964,"2020-05-04","582.1","TELEFONIA",0,"PSB"
11963,178964,"2020-06-04","582.1","TELEFONIA",0,"PSB"
11964,178964,"2020-07-04","582.1","TELEFONIA",0,"PSB"
11965,178964,"2020-08-04","582.15","TELEFONIA",0,"PSB"
11966,178964,"2020-09-04","582.15","TELEFONIA",0,"PSB"
11967,178964,"2020-10-04","582.15","TELEFONIA",0,"PSB"
11968,178964,"2020-11-04","582.15","TELEFONIA",0,"PSB"
11969,178964,"2020-12-04","582.15","TELEFONIA",0,"PSB"
11970,178964,"2020-12-22","234.09","SERVIÇOS POSTAIS",0,"PSB"
11971,178964,"2020-12-30","61.56","SERVIÇOS POSTAIS",0,"PSB"
11972,178964,"2021-01-01","129.99","TELEFONIA",7143066,"PSB"
11973,178964,"2021-01-04","582.15","TELEFONIA",0,"PSB"
11974,178964,"2021-01-05","190","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7144678,"PSB"
11975,178964,"2021-01-07","257.65","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7141247,"PSB"
11976,178964,"2021-01-07","300","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7151527,"PSB"
11977,178964,"2021-01-08","300","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7144669,"PSB"
11978,178964,"2021-01-11","300","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7147540,"PSB"
11979,178964,"2021-01-11","1357","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7144245,"PSB"
11980,178964,"2021-01-11","300","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7144674,"PSB"
11981,178964,"2021-01-13","200","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7144663,"PSB"
11982,178964,"2021-01-25","300","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7144654,"PSB"
11983,178966,NULL,"2.46","TELEFONIA",0,"PSDB"
11984,178966,NULL,"9.95","TELEFONIA",0,"PSDB"
11985,178966,NULL,"14.83","TELEFONIA",0,"PSDB"
11986,178966,NULL,"0.16","TELEFONIA",0,"PSDB"
11987,178966,NULL,"0.04","TELEFONIA",0,"PSDB"
11988,178966,NULL,"5.45","TELEFONIA",0,"PSDB"
11989,178966,NULL,"21.75","TELEFONIA",0,"PSDB"
11990,178966,NULL,"7.46","TELEFONIA",0,"PSDB"
11991,178966,NULL,"6.46","TELEFONIA",0,"PSDB"
11992,178966,NULL,"2.9","TELEFONIA",0,"PSDB"
11993,178966,NULL,"9.29","TELEFONIA",0,"PSDB"
11994,178966,NULL,"11.42","TELEFONIA",0,"PSDB"
11995,178966,"2020-02-04","-32.13","PASSAGEM AÉREA - RPA",1747664,"PSDB"
11996,178966,"2020-02-04","-108.64","PASSAGEM AÉREA - RPA",1746401,"PSDB"
11997,178966,"2020-02-06","10.3","SERVIÇOS POSTAIS",0,"PSDB"
11998,178966,"2020-02-17","356.29","SERVIÇOS POSTAIS",0,"PSDB"
11999,178966,"2020-03-02","541.36","SERVIÇOS POSTAIS",0,"PSDB"
12000,178966,"2020-03-04","245.41","SERVIÇOS POSTAIS",0,"PSDB"
12001,178966,"2020-03-10","552.39","SERVIÇOS POSTAIS",0,"PSDB"
12002,178966,"2020-03-16","32.44","SERVIÇOS POSTAIS",0,"PSDB"
12003,178966,"2020-03-17","14.38","SERVIÇOS POSTAIS",0,"PSDB"
12004,178966,"2020-05-05","159.39","SERVIÇOS POSTAIS",0,"PSDB"
12005,178966,"2020-06-12","84.68","SERVIÇOS POSTAIS",0,"PSDB"
12006,178966,"2020-06-17","1282.19","SERVIÇOS POSTAIS",0,"PSDB"
12007,178966,"2020-06-23","373.76","SERVIÇOS POSTAIS",0,"PSDB"
12008,178966,"2020-07-08","591.78","SERVIÇOS POSTAIS",0,"PSDB"
12009,178966,"2020-07-14","501.85","SERVIÇOS POSTAIS",0,"PSDB"
12010,178966,"2020-07-14","25.84","SERVIÇOS POSTAIS",0,"PSDB"
12011,178966,"2020-08-05","68.61","SERVIÇOS POSTAIS",0,"PSDB"
12012,178966,"2020-08-12","411.92","SERVIÇOS POSTAIS",0,"PSDB"
12013,178975,NULL,"1.69","TELEFONIA",0,"MDB"
12014,178966,"2020-08-21","986.3","SERVIÇOS POSTAIS",0,"PSDB"
12015,178966,"2020-08-21","986.3","SERVIÇOS POSTAIS",0,"PSDB"
12016,178966,"2020-09-22","789.04","SERVIÇOS POSTAIS",0,"PSDB"
12017,178966,"2020-09-22","789.04","SERVIÇOS POSTAIS",0,"PSDB"
12018,178966,"2020-09-22","526.57","SERVIÇOS POSTAIS",0,"PSDB"
12019,178966,"2020-11-06","68.61","SERVIÇOS POSTAIS",0,"PSDB"
12020,178975,NULL,"3.76","TELEFONIA",0,"MDB"
12021,178966,"2020-12-31","-96.39","PASSAGEM AÉREA - RPA",1741288,"PSDB"
12022,178966,"2021-01-01","249.99","TELEFONIA",7138522,"PSDB"
12023,178966,"2021-01-05","1560","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7138597,"PSDB"
12024,178969,NULL,"10.27","TELEFONIA",0,"PSD"
12025,178969,NULL,"13.29","TELEFONIA",0,"PSD"
12026,178969,NULL,"15.71","TELEFONIA",0,"PSD"
12027,178969,NULL,"7.42","TELEFONIA",0,"PSD"
12028,178969,NULL,"3.49","TELEFONIA",0,"PSD"
12029,178969,NULL,"12.1","TELEFONIA",0,"PSD"
12030,178969,NULL,"15.69","TELEFONIA",0,"PSD"
12031,178969,NULL,"9.46","TELEFONIA",0,"PSD"
12032,178969,NULL,"9.5","TELEFONIA",0,"PSD"
12033,178969,NULL,"7.61","TELEFONIA",0,"PSD"
12034,178969,NULL,"5.12","TELEFONIA",0,"PSD"
12035,178969,NULL,"9.57","TELEFONIA",0,"PSD"
12036,178969,"2020-01-03","130.65","SERVIÇOS POSTAIS",0,"PSD"
12037,178969,"2020-01-31","168.1","SERVIÇOS POSTAIS",0,"PSD"
12038,178969,"2020-02-19","170.15","SERVIÇOS POSTAIS",0,"PSD"
12039,178969,"2020-03-05","186.55","SERVIÇOS POSTAIS",0,"PSD"
12040,178969,"2020-03-06","179.09","TELEFONIA",0,"PSD"
12041,178969,"2020-03-11","32.3","SERVIÇOS POSTAIS",0,"PSD"
12042,178969,"2020-03-27","518.4","TELEFONIA",0,"PSD"
12043,178969,"2020-04-04","79.98","TELEFONIA",0,"PSD"
12044,178969,"2020-04-04","109.54","TELEFONIA",0,"PSD"
12045,178969,"2020-04-22","62.43","SERVIÇOS POSTAIS",0,"PSD"
12046,178969,"2020-05-04","232.84","TELEFONIA",0,"PSD"
12047,178969,"2020-05-14","47.77","SERVIÇOS POSTAIS",0,"PSD"
12048,178969,"2020-06-04","232.84","TELEFONIA",0,"PSD"
12049,178969,"2020-07-04","232.84","TELEFONIA",0,"PSD"
12050,178969,"2020-08-04","232.86","TELEFONIA",0,"PSD"
12051,178969,"2020-09-04","232.86","TELEFONIA",0,"PSD"
12052,178969,"2020-10-04","232.86","TELEFONIA",0,"PSD"
12053,178969,"2020-11-04","232.86","TELEFONIA",0,"PSD"
12054,178969,"2020-12-04","232.86","TELEFONIA",0,"PSD"
12055,178969,"2021-01-04","232.86","TELEFONIA",0,"PSD"
12056,178970,NULL,"6.08","TELEFONIA",0,"PT"
12057,178970,NULL,"12.11","TELEFONIA",0,"PT"
12058,178970,NULL,"11.52","TELEFONIA",0,"PT"
12059,178970,NULL,"2.56","TELEFONIA",0,"PT"
12060,178970,NULL,"6.46","TELEFONIA",0,"PT"
12061,178970,NULL,"3.49","TELEFONIA",0,"PT"
12062,178970,NULL,"4.19","TELEFONIA",0,"PT"
12063,178970,NULL,"3.35","TELEFONIA",0,"PT"
12064,178970,NULL,"3.19","TELEFONIA",0,"PT"
12065,178970,NULL,"4.94","TELEFONIA",0,"PT"
12066,178970,NULL,"1.58","TELEFONIA",0,"PT"
12067,178970,NULL,"4.51","TELEFONIA",0,"PT"
12068,178970,"2020-01-07","148.1","SERVIÇOS POSTAIS",0,"PT"
12069,178970,"2020-01-20","69.54","SERVIÇOS POSTAIS",0,"PT"
12070,178970,"2020-01-29","95","SERVIÇOS POSTAIS",0,"PT"
12071,178975,NULL,"7.09","TELEFONIA",0,"MDB"
12072,178970,"2020-02-17","23.56","SERVIÇOS POSTAIS",0,"PT"
12073,178970,"2020-03-06","265.97","TELEFONIA",0,"PT"
12074,178970,"2020-03-27","313.58","TELEFONIA",0,"PT"
12075,178970,"2020-04-04","264.93","TELEFONIA",0,"PT"
12076,178970,"2020-05-04","466.25","TELEFONIA",0,"PT"
12077,178970,"2020-06-04","465.68","TELEFONIA",0,"PT"
12078,178970,"2020-07-04","403.57","TELEFONIA",0,"PT"
12079,178970,"2020-08-04","349.29","TELEFONIA",0,"PT"
12080,178970,"2020-08-12","47.77","SERVIÇOS POSTAIS",0,"PT"
12081,178970,"2020-09-04","349.29","TELEFONIA",0,"PT"
12082,178970,"2020-10-04","349.29","TELEFONIA",0,"PT"
12083,178970,"2020-11-04","349.29","TELEFONIA",0,"PT"
12084,178970,"2020-11-09","448.96","SERVIÇOS POSTAIS",0,"PT"
12085,178970,"2020-12-04","349.29","TELEFONIA",0,"PT"
12086,178970,"2021-01-04","349.29","TELEFONIA",0,"PT"
12087,178972,NULL,"7.07","TELEFONIA",0,"CIDADANIA"
12088,178972,NULL,"11.1","TELEFONIA",0,"CIDADANIA"
12089,178972,NULL,"10.9","TELEFONIA",0,"CIDADANIA"
12090,178972,NULL,"4.09","TELEFONIA",0,"CIDADANIA"
12091,178972,NULL,"1.09","TELEFONIA",0,"CIDADANIA"
12092,178972,NULL,"4.41","TELEFONIA",0,"CIDADANIA"
12093,178972,NULL,"13.18","TELEFONIA",0,"CIDADANIA"
12094,178972,NULL,"16.44","TELEFONIA",0,"CIDADANIA"
12095,178972,NULL,"15.51","TELEFONIA",0,"CIDADANIA"
12096,178972,NULL,"14.45","TELEFONIA",0,"CIDADANIA"
12097,178972,NULL,"7.28","TELEFONIA",0,"CIDADANIA"
12098,178972,NULL,"25.99","TELEFONIA",0,"CIDADANIA"
12099,178972,"2019-12-25","819.08","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7001024,"CIDADANIA"
12100,178972,"2019-12-25","783.21","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7001025,"CIDADANIA"
12101,178972,"2019-12-25","811.4","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7001023,"CIDADANIA"
12102,178972,"2020-01-22","-30.67","PASSAGEM AÉREA - RPA",1738932,"CIDADANIA"
12103,178972,"2020-01-24","75.42","SERVIÇOS POSTAIS",0,"CIDADANIA"
12104,178972,"2020-02-20","16.4","SERVIÇOS POSTAIS",0,"CIDADANIA"
12105,178972,"2020-02-25","-69.14","PASSAGEM AÉREA - RPA",1738757,"CIDADANIA"
12106,178972,"2020-03-02","173.55","SERVIÇOS POSTAIS",0,"CIDADANIA"
12107,178975,NULL,"4.95","TELEFONIA",0,"MDB"
12108,178972,"2020-03-10","-138","PASSAGEM AÉREA - RPA",1750361,"CIDADANIA"
12109,178972,"2020-03-10","-65.24","PASSAGEM AÉREA - RPA",1749574,"CIDADANIA"
12110,178972,"2020-03-10","-289.9","PASSAGEM AÉREA - RPA",1750362,"CIDADANIA"
12111,178972,"2020-03-10","-65.24","PASSAGEM AÉREA - RPA",1749575,"CIDADANIA"
12112,178972,"2020-03-11","-955.41","PASSAGEM AÉREA - RPA",1749243,"CIDADANIA"
12113,178972,"2020-03-11","-27.16","PASSAGEM AÉREA - RPA",1748493,"CIDADANIA"
12114,178972,"2020-03-19","-62.36","PASSAGEM AÉREA - RPA",1734327,"CIDADANIA"
12115,178972,"2020-04-09","-264.9","PASSAGEM AÉREA - RPA",1753710,"CIDADANIA"
12116,178972,"2020-04-09","-30.67","PASSAGEM AÉREA - RPA",1749736,"CIDADANIA"
12117,178972,"2020-04-29","-643.9","PASSAGEM AÉREA - RPA",1753712,"CIDADANIA"
12118,178972,"2020-04-29","-30.67","PASSAGEM AÉREA - RPA",1749737,"CIDADANIA"
12119,178975,NULL,"0.32","TELEFONIA",0,"MDB"
12120,178972,"2020-06-19","37.15","SERVIÇOS POSTAIS",0,"CIDADANIA"
12121,178972,"2020-08-13","74.36","SERVIÇOS POSTAIS",0,"CIDADANIA"
12122,178972,"2020-08-14","100.13","SERVIÇOS POSTAIS",0,"CIDADANIA"
12123,178972,"2020-09-24","37.15","SERVIÇOS POSTAIS",0,"CIDADANIA"
12124,178975,NULL,"3.88","TELEFONIA",0,"MDB"
12125,178972,"2020-12-21","-17.5","PASSAGEM AÉREA - RPA",1747983,"CIDADANIA"
12126,178972,"2021-01-07","2315","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7143544,"CIDADANIA"
12127,178972,"2021-01-07","1774.83","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7143617,"CIDADANIA"
12128,178972,"2021-01-08","771","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7150413,"CIDADANIA"
12129,178975,NULL,"4.73","TELEFONIA",0,"MDB"
12130,178975,NULL,"10.28","TELEFONIA",0,"MDB"
12131,178975,NULL,"5.3","TELEFONIA",0,"MDB"
12132,178975,NULL,"0.02","TELEFONIA",0,"MDB"
12133,178975,NULL,"2.28","TELEFONIA",0,"MDB"
12134,178975,NULL,"1.77","TELEFONIA",0,"MDB"
12135,178975,"2020-01-28","21.6","SERVIÇOS POSTAIS",0,"MDB"
12136,178975,"2020-02-12","75.42","SERVIÇOS POSTAIS",0,"MDB"
12137,178975,"2020-02-13","10.25","SERVIÇOS POSTAIS",0,"MDB"
12138,178975,"2020-02-28","1119.6","SERVIÇOS POSTAIS",0,"MDB"
12139,178975,"2020-03-03","32.8","SERVIÇOS POSTAIS",0,"MDB"
12140,178975,"2020-03-06","31.15","TELEFONIA",0,"MDB"
12141,178975,"2020-03-06","383.5","SERVIÇOS POSTAIS",0,"MDB"
12142,178975,"2020-03-06","159.9","SERVIÇOS POSTAIS",0,"MDB"
12143,178975,"2020-03-11","37.15","SERVIÇOS POSTAIS",0,"MDB"
12144,178975,"2020-03-11","10.1","SERVIÇOS POSTAIS",0,"MDB"
12145,178975,"2020-03-27","31.15","TELEFONIA",0,"MDB"
12146,178975,"2020-04-04","66.16","TELEFONIA",0,"MDB"
12147,178975,"2020-04-24","79.02","SERVIÇOS POSTAIS",0,"MDB"
12148,178975,"2020-05-04","107.24","TELEFONIA",0,"MDB"
12149,178975,"2020-05-22","14.75","SERVIÇOS POSTAIS",0,"MDB"
12150,178975,"2020-06-04","107.24","TELEFONIA",0,"MDB"
12151,178975,"2020-06-08","230.07","SERVIÇOS POSTAIS",0,"MDB"
12152,178975,"2020-06-19","14.75","SERVIÇOS POSTAIS",0,"MDB"
12153,178977,NULL,"2.73","TELEFONIA",0,"PSDB"
12154,178975,"2020-07-04","107.24","TELEFONIA",0,"MDB"
12155,178975,"2020-07-07","43.16","SERVIÇOS POSTAIS",0,"MDB"
12156,178975,"2020-07-08","15.55","SERVIÇOS POSTAIS",0,"MDB"
12157,178975,"2020-07-20","76.69","SERVIÇOS POSTAIS",0,"MDB"
12158,178975,"2020-07-29","116.42","SERVIÇOS POSTAIS",0,"MDB"
12159,178975,"2020-07-29","8.4","SERVIÇOS POSTAIS",0,"MDB"
12160,178975,"2020-08-04","107.24","TELEFONIA",0,"MDB"
12161,178975,"2020-08-25","76.69","SERVIÇOS POSTAIS",0,"MDB"
12162,178975,"2020-08-25","6.3","SERVIÇOS POSTAIS",0,"MDB"
12163,178975,"2020-09-04","107.24","TELEFONIA",0,"MDB"
12164,178975,"2020-09-10","77.75","SERVIÇOS POSTAIS",0,"MDB"
12165,178975,"2020-09-22","44.28","SERVIÇOS POSTAIS",0,"MDB"
12166,178975,"2020-09-30","44.25","SERVIÇOS POSTAIS",0,"MDB"
12167,178975,"2020-10-04","107.24","TELEFONIA",0,"MDB"
12168,178975,"2020-10-20","16.05","SERVIÇOS POSTAIS",0,"MDB"
12169,178975,"2020-10-20","96.63","SERVIÇOS POSTAIS",0,"MDB"
12170,178975,"2020-10-20","44.28","SERVIÇOS POSTAIS",0,"MDB"
12171,178975,"2020-11-03","22.15","SERVIÇOS POSTAIS",0,"MDB"
12172,178975,"2020-11-03","214.25","SERVIÇOS POSTAIS",0,"MDB"
12173,178975,"2020-11-04","107.24","TELEFONIA",0,"MDB"
12174,178975,"2020-11-04","15.55","SERVIÇOS POSTAIS",0,"MDB"
12175,178975,"2020-11-18","15.55","SERVIÇOS POSTAIS",0,"MDB"
12176,178975,"2020-11-26","31.1","SERVIÇOS POSTAIS",0,"MDB"
12177,178975,"2020-12-02","74.36","SERVIÇOS POSTAIS",0,"MDB"
12178,178975,"2020-12-04","107.24","TELEFONIA",0,"MDB"
12179,178975,"2020-12-09","37.15","SERVIÇOS POSTAIS",0,"MDB"
12180,178975,"2020-12-20","0","PASSAGEM AÉREA - SIGEPA",22036,"MDB"
12181,178975,"2020-12-23","48.41","SERVIÇOS POSTAIS",0,"MDB"
12182,178975,"2021-01-01","605.88","TELEFONIA",7142629,"MDB"
12183,178975,"2021-01-04","508","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7137859,"MDB"
12184,178975,"2021-01-04","107.24","TELEFONIA",0,"MDB"
12185,178977,NULL,"5.45","TELEFONIA",0,"PSDB"
12186,178977,NULL,"11.43","TELEFONIA",0,"PSDB"
12187,178977,NULL,"4.04","TELEFONIA",0,"PSDB"
12188,178977,NULL,"2.99","TELEFONIA",0,"PSDB"
12189,178977,NULL,"1.02","TELEFONIA",0,"PSDB"
12190,178977,NULL,"5.77","TELEFONIA",0,"PSDB"
12191,178977,NULL,"2.88","TELEFONIA",0,"PSDB"
12192,178977,"2020-02-14","-239.9","PASSAGEM AÉREA - RPA",1755721,"PSDB"
12193,178977,"2020-02-14","-31.69","PASSAGEM AÉREA - RPA",1753787,"PSDB"
12194,178977,"2020-02-14","-385.59","PASSAGEM AÉREA - RPA",1753788,"PSDB"
12195,178977,"2020-02-14","-239.9","PASSAGEM AÉREA - RPA",1755727,"PSDB"
12196,178977,"2020-02-14","-30.67","PASSAGEM AÉREA - RPA",1753789,"PSDB"
12197,178977,"2020-02-14","-239.9","PASSAGEM AÉREA - RPA",1755728,"PSDB"
12198,178977,"2020-02-14","-30.67","PASSAGEM AÉREA - RPA",1753790,"PSDB"
12199,178977,"2020-03-02","36.94","SERVIÇOS POSTAIS",0,"PSDB"
12200,178977,"2020-03-02","15.56","SERVIÇOS POSTAIS",0,"PSDB"
12201,178977,"2020-03-06","162.54","TELEFONIA",0,"PSDB"
12202,178977,"2020-03-12","-572.57","PASSAGEM AÉREA - RPA",1755731,"PSDB"
12203,178977,"2020-03-27","158.13","TELEFONIA",0,"PSDB"
12204,178977,"2020-04-04","189.34","TELEFONIA",0,"PSDB"
12205,178977,"2020-05-04","349.26","TELEFONIA",0,"PSDB"
12206,178977,"2020-06-04","349.26","TELEFONIA",0,"PSDB"
12207,178977,"2020-06-29","37.15","SERVIÇOS POSTAIS",0,"PSDB"
12208,178977,"2020-07-04","349.26","TELEFONIA",0,"PSDB"
12209,178977,"2020-08-04","349.29","TELEFONIA",0,"PSDB"
12210,178977,"2020-08-13","72.29","SERVIÇOS POSTAIS",0,"PSDB"
12211,178977,"2020-09-04","349.29","TELEFONIA",0,"PSDB"
12212,178977,"2020-09-16","20.57","SERVIÇOS POSTAIS",0,"PSDB"
12213,178977,"2020-09-17","10.69","SERVIÇOS POSTAIS",0,"PSDB"
12214,178977,"2020-09-17","198.36","SERVIÇOS POSTAIS",0,"PSDB"
12215,178977,"2020-09-17","66.12","SERVIÇOS POSTAIS",0,"PSDB"
12216,178977,"2020-09-18","57.25","SERVIÇOS POSTAIS",0,"PSDB"
12217,178977,"2020-09-18","202.03","SERVIÇOS POSTAIS",0,"PSDB"
12218,178977,"2020-09-23","270.51","SERVIÇOS POSTAIS",0,"PSDB"
12219,178977,"2020-09-23","34.35","SERVIÇOS POSTAIS",0,"PSDB"
12220,178977,"2020-10-04","349.29","TELEFONIA",0,"PSDB"
12221,178977,"2020-11-04","349.29","TELEFONIA",0,"PSDB"
12222,178977,"2020-12-04","349.29","TELEFONIA",0,"PSDB"
12223,178977,"2020-12-09","88.31","SERVIÇOS POSTAIS",0,"PSDB"
12224,178977,"2021-01-04","1154.8","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7137686,"PSDB"
12225,178977,"2021-01-04","999","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7137688,"PSDB"
12226,178977,"2021-01-04","1462","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7137689,"PSDB"
12227,178977,"2021-01-04","349.29","TELEFONIA",0,"PSDB"
12228,178977,"2021-01-04","2500","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7137647,"PSDB"
12229,178977,"2021-01-04","4500","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7137653,"PSDB"
12230,178981,NULL,"23.47","TELEFONIA",0,"REPUBLICANOS"
12231,178981,NULL,"19.93","TELEFONIA",0,"REPUBLICANOS"
12232,178981,NULL,"17.2","TELEFONIA",0,"REPUBLICANOS"
12233,178981,NULL,"4.4","TELEFONIA",0,"REPUBLICANOS"
12234,178981,NULL,"21.58","TELEFONIA",0,"REPUBLICANOS"
12235,178981,NULL,"23.51","TELEFONIA",0,"REPUBLICANOS"
12236,178981,NULL,"10.88","TELEFONIA",0,"REPUBLICANOS"
12237,178981,NULL,"14.13","TELEFONIA",0,"REPUBLICANOS"
12238,178981,NULL,"13.67","TELEFONIA",0,"REPUBLICANOS"
12239,178981,NULL,"9.27","TELEFONIA",0,"REPUBLICANOS"
12240,178981,NULL,"13.11","TELEFONIA",0,"REPUBLICANOS"
12241,178981,NULL,"9.95","TELEFONIA",0,"REPUBLICANOS"
12242,178981,"2020-02-03","776.47","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
12243,178981,"2020-02-03","58.51","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
12244,178981,"2020-02-04","2.05","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
12245,178981,"2020-02-13","216.55","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
12246,178981,"2020-02-14","70.92","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
12247,178981,"2020-02-21","90.42","SERVIÇOS POSTAIS",0,"REPUBLICANOS"
12248,178981,"2020-03-02","40.15","TELEFONIA",0,"REPUBLICANOS"
12249,178981,"2020-03-06","40.15","TELEFONIA",0,"REPUBLICANOS"
12250,178981,"2020-04-02","121.43","TELEFONIA",0,"REPUBLICANOS"
